node_id	coding	meaning	parent_id	depth	top_branch_id	top_branch_code	selectable	is_target_code	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10
16610	C83	C83 Diffuse non-Hodgkin's lymphoma	570	3	20	Chapter II	Y	Y	0.00573358650186	-0.00446594750856	-0.0033540367421	0.00181829985071	-0.00200091334715	0.00192710842326	0.00207460818459	0.00321665540753	-0.0011353912445	0.00236151861797
16620	C830	C83.0 Small cell (diffuse)	16610	4	20	Chapter II	Y	Y	0.00571181527471	-0.0045443665657	-0.00342539389561	0.00175318364463	-0.00197540705056	0.00186692235604	0.00223444510938	0.00344630871744	-0.00108781041157	0.00245153504783
16630	C831	C83.1 Small cleaved cell (diffuse)	16610	4	20	Chapter II	Y	Y	0.00572279501822	-0.00451880793641	-0.00336575682509	0.00166804380094	-0.00205652825184	0.00200349381769	0.00214747437149	0.00327180209355	-0.00117577184062	0.00258621910963
16640	C832	C83.2 Mixed small and large cell (diffuse)	16610	4	20	Chapter II	Y	Y	0.00569853107556	-0.00446848567114	-0.00333943873921	0.00170167427856	-0.00197324575782	0.00196022193506	0.00217938455379	0.00337516692798	-0.00110149026506	0.00245389326323
16650	C833	C83.3 Large cell (diffuse)	16610	4	20	Chapter II	Y	Y	0.00574725823231	-0.00457548112006	-0.00343801455722	0.0017232650612	-0.00199958643614	0.00191631462794	0.00221144565507	0.00342556976445	-0.00113393146419	0.00249801759799
16660	C834	C83.4 Immunoblastic (diffuse)	16610	4	20	Chapter II	Y	Y	0.00576198698914	-0.00459716593703	-0.00346570112981	0.00168910322031	-0.0020304343557	0.00195942920006	0.00217305103072	0.00350309339503	-0.00114779898801	0.00254420578157
16670	C835	C83.5 Lymphoblastic (diffuse)	16610	4	20	Chapter II	Y	Y	0.00581399615266	-0.00456954576125	-0.00347410570727	0.00158185883089	-0.0020608504814	0.00206206658807	0.00200657512494	0.00330540144601	-0.00124331626116	0.00255911694422
16680	C836	C83.6 Undifferentiated (diffuse)	16610	4	20	Chapter II	Y	Y	0.00580648244641	-0.00461445575641	-0.00350230248175	0.00169059732099	-0.00204612216587	0.00196103514977	0.00218464629829	0.00352168799412	-0.00114752747738	0.00256859504012
16690	C837	C83.7 Burkitt's tumour	16610	4	20	Chapter II	Y	Y	0.00576655442016	-0.00456304360985	-0.00343712682653	0.00165881624949	-0.00205119247237	0.00200283016008	0.00213329849866	0.00333409831469	-0.00116930955556	0.00260173374416
16700	C838	C83.8 Other types of diffuse non-Hodgkin's lymphoma	16610	4	20	Chapter II	Y	Y	0.00548253204475	-0.00351362754167	-0.00146254633697	0.00212385774219	-0.00205129280644	0.00305761482379	0.0025427013698	0.00216695069131	-0.00078660752301	0.00192663318966
16710	C839	C83.9 Diffuse non-Hodgkin's lymphoma, unspecified	16610	4	20	Chapter II	Y	Y	0.00573448808807	-0.00457969198242	-0.00340992733159	0.00174610316127	-0.0020117295574	0.00194561121298	0.00220448034528	0.00344705320417	-0.00112586489959	0.00246927664706
16720	C84	C84 Peripheral and cutaneous T-cell lymphomas	570	3	20	Chapter II	Y	Y	0.00436838912049	0.00227417889654	-0.00192946375305	0.00492736981521	0.000750188338498	0.00231117074828	0.00359779708329	0.00397492256503	-0.00286355723839	-0.000171682015031
16730	C840	C84.0 Mycosis fungoides	16720	4	20	Chapter II	Y	Y	0.00441690710504	0.00227253868934	-0.0018658141436	0.00498738807103	0.000798046354197	0.0024087288886	0.00373258378735	0.00405394383583	-0.00278210008928	-0.000199315194713
16740	C841	C84.1 Sezary's diease	16720	4	20	Chapter II	Y	Y	0.00427362870561	0.00245783290273	-0.00189971375268	0.00500645567753	0.000880530001071	0.00247128906977	0.00373649821089	0.00413210583617	-0.00286529478052	-0.000129595387916
16750	C842	C84.2 T-zone lymphoma	16720	4	20	Chapter II	Y	Y	0.00429253806008	0.00243731283439	-0.00190967192901	0.00497521602069	0.000872010845218	0.00247169354198	0.00370860386467	0.00412879015638	-0.00286228208857	-0.000127257082347
16760	C843	C84.3 Lymphoepithelioid lymphoma	16720	4	20	Chapter II	Y	Y	0.00442636591366	0.00231195731253	-0.00188987779886	0.00497214356751	0.000800399909918	0.00244859847258	0.00367176034782	0.00404136875626	-0.00276662344037	-0.000160544638873
16770	C844	C84.4 Peripheral T-cell lymphoma	16720	4	20	Chapter II	Y	Y	0.00440556399332	0.00237937571248	-0.00196389370381	0.00498869299461	0.000829511576038	0.00242715124491	0.00370614847785	0.00408067167084	-0.00289534015335	-0.000141685629971
16780	C845	C84.5 Other and unspecified T-cell lymphomas	16720	4	20	Chapter II	Y	Y	0.00434505453157	0.00229961887529	-0.00189272666776	0.00499367797139	0.000753689230457	0.00232297452	0.00361434506641	0.0040205255771	-0.00287532218362	-0.000202530882765
16790	C846	C84.6 Anaplastic large cell lymphoma, ALK-positive	16720	4	20	Chapter II	Y	Y	0.00423552185478	0.0022898743386	-0.00182707334096	0.00491610474233	0.000770513480997	0.0023513955392	0.00360262523653	0.00398704013395	-0.00277801832991	-0.000178065336002
16800	C847	C84.7 Anaplastic large cell lymphoma, ALK-negative	16720	4	20	Chapter II	Y	Y	0.00433049205178	0.00245868805619	-0.00191570904497	0.00500376618513	0.000912559515367	0.00246115961538	0.0037966724576	0.00416566460131	-0.0028847761574	-0.00010791771688
16810	C848	C84.8 Cutaneous T-cell lymphoma, unspecified	16720	4	20	Chapter II	Y	Y	0.00437163661904	0.00237740174886	-0.00188637585022	0.005067445159	0.000817311275042	0.00246186919286	0.00379907170575	0.00413623860255	-0.00282001194313	-0.000191118951617
16820	C849	C84.9 Mature T/NK-cell lymphoma, unspecified	16720	4	20	Chapter II	Y	Y	0.00431047885175	0.00237090020458	-0.00188754652018	0.00500536184821	0.000795941095891	0.0023913825549	0.00370090869279	0.00406008143759	-0.00283824832416	-0.000181951595166
16830	C85	C85 Other and unspecified types of non-Hodgkin's lymphoma	570	3	20	Chapter II	Y	Y	0.00707986646516	-0.00194422214789	-0.000815408136354	0.00438521523236	0.000463143181824	0.00115969040324	0.00254898338794	-0.000359840985219	3.69889437636e-05	-0.00419411824254
16840	C850	C85.0 Lymphosarcoma	16830	4	20	Chapter II	Y	Y	0.00710156795008	-0.0020764865729	-0.000802638819259	0.00446156684877	0.000520423302935	0.00116739949	0.00264582001377	-0.000551292094241	8.78939452731e-05	-0.00417764200436
16850	C851	C85.1 B-cell lymphoma, unspecified	16830	4	20	Chapter II	Y	Y	0.00711913550097	-0.00187242367733	-0.00093267239756	0.00455832957187	0.000475487894458	0.00118879664244	0.00250599957035	-0.000764369698685	-5.12353592884e-06	-0.00435952251681
16860	C852	C85.2 Mediastinal (thymic) large B-cell lymphoma	16830	4	20	Chapter II	Y	Y	0.00706677672948	-0.00186853286623	-0.000892852342406	0.00447187953494	0.000515813824884	0.0011704478851	0.00243846386885	-0.000829228927699	-4.01926281875e-05	-0.0043828545534
16870	C857	C85.7 Other specified types of non-Hodgkin's lymphoma	16830	4	20	Chapter II	Y	Y	0.00708386033189	-0.00189336703383	-0.00089403514474	0.00454595646903	0.000404953099809	0.00119498480999	0.0024816299131	-0.000536368977521	7.30545505331e-05	-0.0043051912773
16880	C859	C85.9 Non-Hodgkin's lymphoma, unspecified type	16830	4	20	Chapter II	Y	Y	0.00698717991215	-0.00188364259845	-0.000853583910947	0.00439273112648	0.000478249771511	0.00115084828169	0.00244867699105	-0.000677086831946	-2.27121168877e-06	-0.00429129507933
16890	C86	C86 Other specified types of T/NK-cell lymphoma	570	3	20	Chapter II	Y	Y	0.0042123049702	-0.00183373323052	-0.000463003474408	0.00558243140443	0.000109178606112	-0.00104781607664	0.00271322423554	0.00245914194523	-0.00232624248529	-0.0047682580288
16900	C860	C86.0 Extranodal NK/T-cell lymphoma, nasal type	16890	4	20	Chapter II	Y	Y	0.00424919551645	-0.00184120095916	-0.000513805516197	0.00560939520433	0.00012459131979	-0.000965084669299	0.0026887294434	0.00242104914479	-0.00230501027168	-0.00479379021494
16910	C861	C86.1 Hepatosplenic T-cell lymphoma	16890	4	20	Chapter II	Y	Y	0.00441252173017	-0.00200579757366	-0.000565948554312	0.00585201668814	1.66073347428e-05	-0.00101086150224	0.00289797679009	0.00239192999459	-0.00238054774596	-0.00490511293249
16920	C862	C86.2 Enteropathy-type (intestinal) T-cell lymphoma	16890	4	20	Chapter II	Y	Y	0.00427114825932	-0.00185996680617	-0.00046713795468	0.00572144246322	0.000112577559217	-0.0010767955251	0.00276999327365	0.00250721095298	-0.00233196599704	-0.00484662056975
16930	C863	C86.3 Subcutaneous panniculitis-like T-cell lymphoma	16890	4	20	Chapter II	Y	Y	0.00430192666586	-0.00185586391655	-0.000469034767239	0.00569575241856	0.000159724649637	-0.000999421060768	0.00274737823706	0.00250570167591	-0.00233951759518	-0.0048953756872
16940	C864	C86.4 Blastic NK-cell lymphoma	16890	4	20	Chapter II	Y	Y	0.00425180193931	-0.0018503143153	-0.000474350417998	0.00568027205661	0.000113921378965	-0.00107162568543	0.00276514795351	0.00246760143783	-0.00233799704545	-0.00482644857183
16950	C865	C86.5 Angioimmunoblastic T-cell lymphoma	16890	4	20	Chapter II	Y	Y	0.00426506321275	-0.00175703867684	-0.000447398229393	0.00561296952414	0.000176176997155	-0.00102150034756	0.00262291858616	0.00251593833303	-0.0023119965868	-0.00491105018045
16960	C866	C86.6 Primary cutaneous CD30-positive T-cell proliferations	16890	4	20	Chapter II	Y	Y	0.00429237010379	-0.0018375003717	-0.000475593705855	0.00567474632	0.000136622621552	-0.00105832209941	0.00271887600657	0.00250451297472	-0.00235597902619	-0.00488337580375
16970	C88	C88 Malignant immunoproliferative diseases	570	3	20	Chapter II	Y	Y	0.00447882638623	-0.00311955110439	-0.00220843347858	0.00416839134976	-0.000959760117549	-0.000664683467638	0.00483792991111	-0.000137344256852	0.00296285657775	-0.00332591691596
16980	C880	C88.0 Waldenstrom's macroglobulinaemia	16970	4	20	Chapter II	Y	Y	0.00447310814738	-0.00311149466585	-0.00255765222782	0.00411179344835	-0.00101039211152	-0.000717640892467	0.0048944062942	-0.000124004594825	0.00316884575185	-0.00341409550858
16990	C881	C88.1 Alpha heavy chain disease	16970	4	20	Chapter II	Y	Y	0.00451041104624	-0.00313726736107	-0.00277739889444	0.00403894370474	-0.00101141129601	-0.000760962292212	0.00496805484909	-6.77852258628e-05	0.00321139658132	-0.00335619927616
17000	C882	C88.2 Gamma heavy chain disease	16970	4	20	Chapter II	Y	Y	0.00450065859086	-0.00312376871979	-0.00261140036594	0.00412960384355	-0.00102883201726	-0.000745750155942	0.00494391148804	-0.000106732662314	0.0032058121768	-0.00342767823766
17010	C883	C88.3 Immunoproliferative small intestinal disease	16970	4	20	Chapter II	Y	Y	0.00453819573076	-0.00319085694151	-0.0023367926437	0.00422597410935	-0.00100096492234	-0.000754250388192	0.00494759331608	-0.000190454800201	0.00305069473378	-0.00342784399133
17020	C884	C88.4 Extranodal marginal zone B-cell lymphoma of mucosa-associated lymphoid tissue [MALT-lymphoma]	16970	4	20	Chapter II	Y	Y	0.00463161033058	-0.00324328178867	-0.00214388189404	0.00436161529904	-0.00097786660726	-0.000613486789841	0.00498868522229	-0.000160872837021	0.00302149042769	-0.0034312574551
17030	C887	C88.7 Other malignant immunoproliferative diseases	16970	4	20	Chapter II	Y	Y	0.00449582476187	-0.00312744382345	-0.0026110389943	0.00410612254682	-0.00100618002808	-0.000707196406461	0.00491732649538	-0.000103782672872	0.0032122287598	-0.00344464798513
17040	C889	C88.9 Malignant immunoproliferative disease, unspecified	16970	4	20	Chapter II	Y	Y	0.00448644960616	-0.00310569546234	-0.00267868479452	0.00408429848761	-0.00104626100531	-0.000707317081538	0.00491771370379	-0.000103368921965	0.00326615574982	-0.0034468979253
17050	C90	C90 Multiple myeloma and malignant plasma cell neoplasms	570	3	20	Chapter II	Y	Y	0.0059764031069	-0.00198419517522	-0.00257933944885	0.00517975474097	-0.00314652733353	-0.000419186892048	0.00192237477551	0.00168633600762	-6.46034192966e-05	-0.00279020279434
17060	C900	C90.0 Multiple myeloma	17050	4	20	Chapter II	Y	Y	0.00604747352835	-0.00207672302483	-0.00274571404143	0.00527036239204	-0.00318016830441	-0.000523862935204	0.00171154989978	0.00174502282467	-0.000160551895761	-0.00266086149239
17070	C901	C90.1 Plasma cell leukaemia	17050	4	20	Chapter II	Y	Y	0.00619403808285	-0.00199953673235	-0.00273600681422	0.00538150509273	-0.00333945975062	-0.000422474655267	0.00177338554388	0.00161442156365	-5.51673259749e-05	-0.00280502926751
17080	C902	C90.2 Plasmacytoma, extramedullary	17050	4	20	Chapter II	Y	Y	0.00598709961754	-0.00194978559368	-0.00269743695216	0.00518055212186	-0.00322380807368	-0.000514895764873	0.00178643406656	0.00170941821806	-0.000122978608593	-0.00280349857992
17090	C903	C90.3 Solitary plasmacytoma	17050	4	20	Chapter II	Y	Y	0.00607146421307	-0.00207268636144	-0.0027080589333	0.00525231713383	-0.00319183400916	-0.000519827954176	0.00190440884816	0.00174754811051	-0.000179002708022	-0.00280465992117
17100	C91	C91 Lymphoid leukaemia	570	3	20	Chapter II	Y	Y	0.00664501728785	-0.00443233054012	-0.00172594914962	0.00428786724875	-0.00099880832983	-0.00235907755082	0.00213449986022	0.000907277001784	0.000529954730846	6.97182761934e-05
17110	C910	C91.0 Acute lymphoblastic leukaemia	17100	4	20	Chapter II	Y	Y	0.00683188502339	-0.00441865214583	-0.00183275772904	0.00438650864908	-0.000999821907064	-0.00226388325322	0.00216368093341	0.000835206066392	0.00052731289417	9.67429997491e-05
17120	C911	C91.1 Chronic lymphocytic leukaemia	17100	4	20	Chapter II	Y	Y	0.006819760731	-0.00455255309155	-0.00182611224526	0.00435953473585	-0.00101261761206	-0.0024454761609	0.00208426809982	0.0008583878823	0.000476906120521	0.000194685309632
17130	C912	C91.2 Subacute lymphocytic leukaemia	17100	4	20	Chapter II	Y	Y	0.00682418462796	-0.0044932261925	-0.00185639980611	0.00435384230354	-0.00100408584733	-0.00244144458913	0.00204090889781	0.000818083273547	0.000443131019259	0.000237095174994
17140	C913	C91.3 Prolymphocytic leukaemia	17100	4	20	Chapter II	Y	Y	0.00684293543462	-0.00439908064494	-0.00181201464663	0.00444443390418	-0.000992996917778	-0.00222256925942	0.00221488807273	0.00088785002182	0.000581889986353	-8.14402519721e-06
17150	C914	C91.4 Hairy-cell leukaemia	17100	4	20	Chapter II	Y	Y	0.00680743579672	-0.00441436821974	-0.00180155392535	0.0043506328035	-0.00104249377623	-0.00226903482093	0.00220537420675	0.0008586321734	0.000564377768299	7.27960722893e-05
17160	C915	C91.5 Adult T-cell leukaemia	17100	4	20	Chapter II	Y	Y	0.00682366496969	-0.00444925368023	-0.00181915238936	0.00437481661068	-0.0010158229784	-0.00229430563733	0.00225082885744	0.000914672113478	0.000573423235725	1.58050423542e-05
17170	C916	C91.6 Prolymphocytic leukaemia of T-cell type	17100	4	20	Chapter II	Y	Y	0.00676483215105	-0.00442820560945	-0.00181848449633	0.00435437042614	-0.000979693717753	-0.0023475978647	0.00209718085528	0.000838864801951	0.000526241042096	0.000164739583062
17180	C917	C91.7 Other lymphoid leukaemia	17100	4	20	Chapter II	Y	Y	0.00681939660452	-0.00448148782663	-0.00177528413803	0.00444026593512	-0.00100611346256	-0.00222912815818	0.00225921227317	0.000894081372959	0.000527924415082	0.000100002010446
17190	C918	C91.8 Mature B-cell leukaemia Burkitt-type	17100	4	20	Chapter II	Y	Y	0.00680234439794	-0.00448103807261	-0.00183743029724	0.00436439364893	-0.000996072446645	-0.0023948059597	0.00206869917342	0.000832734805914	0.000478398395616	0.000197408605086
17200	C919	C91.9 Lymphoid leukaemia, unspecified	17100	4	20	Chapter II	Y	Y	0.006799404999	-0.00446866312275	-0.00175199552357	0.00438886113999	-0.000975190156587	-0.00240302153653	0.00220014423093	0.000900651723298	0.000529888437656	8.71296042101e-05
17210	C92	C92 Myeloid leukaemia	570	3	20	Chapter II	Y	Y	0.000948426189205	-0.00303253937988	-0.000695159148918	0.000180761723143	-0.00208911079114	0.00654356892398	0.0049522575	0.00222051662345	0.000387081550151	-0.00102791991281
17220	C920	C92.0 Acute myeloid leukaemia	17210	4	20	Chapter II	Y	Y	0.000866539409594	-0.00346969351141	-0.000872203895247	0.00050794729454	-0.00245455991933	0.00692368165	0.00497464569194	0.00227725824552	8.57946422922e-05	-0.00105181784442
17230	C921	C92.1 Chronic myeloid leukaemia	17210	4	20	Chapter II	Y	Y	0.000876892646464	-0.00348882554699	-0.000893868769382	0.000499012654692	-0.0023856633189	0.00698623243528	0.00497058793481	0.00231589103024	0.000141272662087	-0.00111326672946
17240	C922	C92.2 Subacute myeloid leukaemia	17210	4	20	Chapter II	Y	Y	0.000956924891147	-0.00335448676676	-0.000806121871987	0.000476216386434	-0.00230176694419	0.00679298209045	0.00487725413836	0.00235765476515	0.000149188764035	-0.00108527531573
17250	C923	C92.3 Myeloid sarcoma	17210	4	20	Chapter II	Y	Y	0.000914547136168	-0.00344743690562	-0.000829193998665	0.000459154262059	-0.00241744281325	0.00700585291076	0.00508926161403	0.00241228377487	0.000114620006404	-0.00101407626925
17260	C924	C92.4 Acute promyelocytic leukaemia	17210	4	20	Chapter II	Y	Y	0.000938302721752	-0.00343005180899	-0.000838681987512	0.000489809078777	-0.00241840168141	0.00693403542987	0.00509834831397	0.00237658240747	0.000118775186281	-0.00102285686493
17270	C925	C92.5 Acute myelomonocytic leukaemia	17210	4	20	Chapter II	Y	Y	0.000890623241006	-0.00346193227999	-0.000850742422212	0.000403310813831	-0.00243811378832	0.00703369639968	0.00514152036179	0.0023857870328	9.42311739172e-05	-0.001018139205
17280	C926	C92.6 Acute myeloid leukaemia with 11q23-abnormality	17210	4	20	Chapter II	Y	Y	0.000909839025795	-0.0036988728026	-0.000923462736576	0.000555824898131	-0.0026219160211	0.00728232568741	0.00527550186671	0.00249342097638	-6.66864257911e-07	-0.00101531967446
17290	C927	C92.7 Other myeloid leukaemia	17210	4	20	Chapter II	Y	Y	0.000958737784945	-0.00333076861206	-0.000802422282489	0.000442972306303	-0.00233365350758	0.00682309875938	0.00503249710316	0.00238544499164	0.000195217509858	-0.00100280054679
17300	C928	C92.8 Acute myeloid leukaemia with multilineage dysplasia	17210	4	20	Chapter II	Y	Y	0.000932325932281	-0.00334927700295	-0.000795059710342	0.000492463428037	-0.0022824729546	0.0067568833053	0.00485397582111	0.00233027232964	0.000141052691628	-0.00108114565431
17310	C929	C92.9 Myeloid leukaemia, unspecified	17210	4	20	Chapter II	Y	Y	0.00088439653041	-0.00340081278061	-0.000855174725451	0.000482410135964	-0.00231718216986	0.00687328951774	0.00491106276515	0.00226746094568	0.00014167703173	-0.00108845439774
17320	C93	C93 Monocytic leukaemia	570	3	20	Chapter II	Y	Y	0.00433416881369	-0.00107186498293	0.000679708814404	0.00419859579092	-0.00239272966609	0.00195571872385	0.00632035223794	-0.000900979118453	0.00122425328654	-0.0025738080982
17330	C930	C93.0 Acute monocytic leukaemia	17320	4	20	Chapter II	Y	Y	0.0042562234909	-0.00101241388579	0.000821068165806	0.00421733181	-0.00255585669952	0.00208194485341	0.00669627188615	-0.00113194411777	0.00127866459894	-0.00262069263816
17340	C931	C93.1 Chronic monocytic leukaemia	17320	4	20	Chapter II	Y	Y	0.00420974716647	-0.000992008717782	0.000805872695902	0.00417066941939	-0.00250583702146	0.00205828930299	0.00658936468617	-0.00111355956491	0.0012648869193	-0.00258801033205
17350	C932	C93.2 Subacute monocytic leukaemia	17320	4	20	Chapter II	Y	Y	0.00441273545112	-0.00102695462864	0.00070624368192	0.00439084184916	-0.00245208345852	0.00221121168948	0.00664603124432	-0.00125501072146	0.00129472538139	-0.00268679855377
17360	C933	C93.3 Juvenile myelomonocytic leukaemia	17320	4	20	Chapter II	Y	Y	0.00442452350074	-0.00101360853478	0.000685021163911	0.0043969873402	-0.00244791288631	0.0021978912003	0.00663601441213	-0.00126250058924	0.0012894234218	-0.00269367333331
17370	C937	C93.7 Other monocytic leukaemia	17320	4	20	Chapter II	Y	Y	0.00412523712538	-0.000901846159985	0.000836601182295	0.00415713157703	-0.00245373144268	0.0020107354559	0.00651570418233	-0.00109915482752	0.00119359034531	-0.00264291792865
17380	C939	C93.9 Monocytic leukaemia, unspecified	17320	4	20	Chapter II	Y	Y	0.00425439319012	-0.0010055817138	0.000776377763484	0.00420984472828	-0.00248456579375	0.00205038431559	0.00660217225979	-0.00113048238134	0.00123530958693	-0.0025975211921
17390	C94	C94 Other leukaemias of specified cell type	570	3	20	Chapter II	Y	Y	0.00585077179573	0.000604541661184	-0.00126042486549	0.00525265824508	0.00121345108248	0.00365840054511	0.00280983993909	-0.00147811057541	0.00334881922228	0.000246339288266
17400	C940	C94.0 Acute erythraemia and erythroleukaemia	17390	4	20	Chapter II	Y	Y	0.00620918183556	0.000257140239718	-0.00124087848806	0.00537272844783	0.000906137606726	0.00357729838484	0.0027760580876	-0.00148369612993	0.00323242647822	8.79938182033e-06
17410	C941	C94.1 Chronic erythraemia	17390	4	20	Chapter II	Y	Y	0.00612348416525	0.000517273296105	-0.0011680543769	0.00527557335181	0.00109018387715	0.00364962054174	0.00267428310655	-0.0014204905322	0.00324298075717	0.00017583562276
17420	C942	C94.2 Acute megakaryoblastic leukaemia	17390	4	20	Chapter II	Y	Y	0.00602866017971	0.000519806715999	-0.00109811728454	0.00521343306992	0.00109132235202	0.00355756369785	0.00266705609521	-0.0014434418671	0.00321924750001	0.000146742656036
17430	C943	C94.3 Mast cell leukaemia	17390	4	20	Chapter II	Y	Y	0.00610983080692	0.000495488352783	-0.00120399772704	0.00528445177251	0.00107925981843	0.00364166935938	0.00270920413568	-0.00143968298475	0.00323625089739	0.000142724823926
17440	C944	C94.4 Acute panmyelosis	17390	4	20	Chapter II	Y	Y	0.00631341727	0.000389739624307	-0.00134252387011	0.00552492086213	0.000992886425399	0.00366129394664	0.00292291954544	-0.00139148191961	0.00332425029043	6.70593788988e-05
17450	C945	C94.5 Acute myelofibrosis	17390	4	20	Chapter II	Y	Y	0.00610083575419	0.000417676119088	-0.00116624274193	0.00527138613125	0.00101757499956	0.00356929710741	0.00271460601752	-0.00143378326547	0.00320711779998	0.000100198246032
17460	C946	C94.6 Myelodysplastic and myeloproliferative disease, not elsewhere classified	17390	4	20	Chapter II	Y	Y	0.00609168992219	0.000577903882572	-0.00119807548454	0.00528214206943	0.00113014170845	0.00368611884485	0.00272533017984	-0.00143240074649	0.00328487497924	0.000224497938563
17470	C947	C94.7 Other specified leukaemias	17390	4	20	Chapter II	Y	Y	0.00613644750958	0.000408022829708	-0.00121910493696	0.00532399063577	0.00101122205132	0.00357854667543	0.00279184302638	-0.00137024583504	0.00325918309055	0.000109891551157
17480	C95	C95 Leukaemia of unspecified cell type	570	3	20	Chapter II	Y	Y	0.00536457958942	-0.00164401651623	-0.0045591073762	0.00602057632646	-0.00237070749713	-0.00029892217148	0.00295877391341	0.00122977202604	0.00117171003435	-0.000293525048791
17490	C950	C95.0 Acute leukaemia of unspecified cell type	17480	4	20	Chapter II	Y	Y	0.00525955722552	-0.00169620884393	-0.00408049900992	0.00585686303087	-0.00230688878233	-0.000301748357186	0.00317185801367	0.00138290771016	0.0012342479823	-0.000342554320428
17500	C951	C95.1 Chronic leukaemia of unspecified cell type	17480	4	20	Chapter II	Y	Y	0.00527435475282	-0.0016592511292	-0.00388779775119	0.0057539631433	-0.00228745120875	-0.000296935789771	0.00328173859261	0.00157233745871	0.00126292279299	-0.000374128454719
17510	C952	C95.2 Subacute leukaemia of unspecified cell type	17480	4	20	Chapter II	Y	Y	0.00516949849862	-0.00174049557308	-0.003937951179	0.00591151832719	-0.00232205548312	-0.000264766982332	0.00319151959222	0.00140739330545	0.00135159364076	-0.0003105673246
17520	C957	C95.7 Other leukaemia of unspecified cell type	17480	4	20	Chapter II	Y	Y	0.00517631150433	-0.00173107303624	-0.00392370629369	0.00586375216593	-0.00228582543556	-0.000270256959072	0.00315126919608	0.00136302553258	0.00132512293123	-0.000337276036323
17530	C959	C95.9 Leukaemia, unspecified	17480	4	20	Chapter II	Y	Y	0.00519663622918	-0.00171214120032	-0.00400994491107	0.00592066767497	-0.00236122495986	-0.000304982041378	0.0032181929904	0.00142230620026	0.00131791061768	-0.000286030294383
17540	C96	C96 Other and unspecified malignant neoplasms of lymphoid, haematopoietic and related tissue	570	3	20	Chapter II	Y	Y	0.00157416685028	-0.00294426827711	0.000668041340818	0.00651081007703	0.000469792828661	8.70886664867e-05	0.00142814066933	-0.000484372838425	0.00144281047215	-0.00610967971067
17550	C960	C96.0 Letterer-Siwe disease	17540	4	20	Chapter II	Y	Y	0.00156469105092	-0.00310744044839	0.00082822921818	0.00662547380014	0.000416721844592	8.0427373122e-05	0.00165400312888	-0.00042685085032	0.00123635496211	-0.00613963816869
17560	C961	C96.1 Malignant histiocytosis	17540	4	20	Chapter II	Y	Y	0.0014984974807	-0.0031337979196	0.00119085043204	0.0065654853983	8.68221748891e-05	4.74476199291e-05	0.00177942333019	-0.00059100682402	0.000851514262689	-0.00614904105734
17570	C962	C96.2 Malignant mast cell tumour	17540	4	20	Chapter II	Y	Y	0.00140212798342	-0.00298431225904	0.00085961127095	0.00642726796562	0.000392576881812	0.000130069076453	0.00147243461974	-0.000538028988607	0.00119895996393	-0.006093113938
17580	C963	C96.3 True histiocytic lymphoma	17540	4	20	Chapter II	Y	Y	0.00146691827664	-0.003113912453	0.000891335514104	0.00662650483158	0.000397968138084	0.000163487406328	0.00160358198343	-0.000494084468241	0.00119084251206	-0.00626192154519
17590	C964	C96.4 Sarcoma of dendritic cells (accessory cells)	17540	4	20	Chapter II	Y	Y	0.00142630184618	-0.00292486242342	0.000899647411132	0.00635000376792	0.00032403980886	0.000130631330421	0.00145750925259	-0.000567899004077	0.00116415045592	-0.00603771861349
17600	C965	C96.5 Multifocal and unisystemic Langerhans-cell histiocytosis	17540	4	20	Chapter II	Y	Y	0.00147760892098	-0.00303611822576	0.000895104234705	0.00661774910777	0.000389632079114	1.77415597229e-05	0.00153461402116	-0.000506376237385	0.0012475854057	-0.00617497099379
17610	C966	C96.6 Unifocal Langerhans-cell histiocytosis	17540	4	20	Chapter II	Y	Y	0.00140216835699	-0.00302317320977	0.000865348533167	0.00657196347368	0.00046964671469	0.000107857567134	0.00149893945663	-0.000467450982747	0.00123742347979	-0.0061934875792
17620	C967	C96.7 Other specified malignant neoplasms of lymphoid, haematopoietic and related tissue	17540	4	20	Chapter II	Y	Y	0.00144779171229	-0.00303967988875	0.000894006562388	0.00658647766074	0.000391693205283	8.30661145706e-05	0.00153592682009	-0.000497652705706	0.00122226249764	-0.00623423466116
17630	C968	C96.8 Histiocytic sarcoma	17540	4	20	Chapter II	Y	Y	0.00148502191479	-0.00301175208474	0.000907218694481	0.00655266372944	0.000375808441906	3.34175611671e-05	0.00158710436607	-0.000468994221036	0.00123032607274	-0.0061631094651
17640	C969	C96.9 Malignant neoplasms of lymphoid, haematopoietic and related tissue, unspecified	17540	4	20	Chapter II	Y	Y	0.00137829288052	-0.00305081703945	0.000840765666236	0.00659558698833	0.000509459890796	0.000110971422889	0.00147568068639	-0.000470291523642	0.00127789746744	-0.00622982267606
17650	C97	C97 Malignant neoplasms of independent (primary) multiple sites	580	3	20	Chapter II	Y	Y	0.00187483581505	-0.00108626089221	0.000595788345281	0.00170051381751	-4.75909220971e-05	0.00148964769783	0.00136222869197	0.00160191930602	0.000814455162363	-0.000436617767715
191600	G836	G83.6 Upper motor neuron facial paralysis	35030	4	60	Chapter VI	Y	Y	-0.00484965653761	0.0054217951685	0.00193794270084	-0.00281186566308	-0.00493450983111	-0.000531604346402	-0.00412182471811	-0.00357249560202	-0.000218239811762	0.00355393355439
