node_id	coding	meaning	parent_id	depth	top_branch_id	top_branch_code	selectable	is_target_code	dim_1	dim_2	dim_3	dim_4	dim_5	dim_6	dim_7	dim_8	dim_9	dim_10
32430	G23	G23 Other degenerative diseases of basal ganglia	890	3	60	Chapter VI	Y	Y	0.000579043310018	-0.00482136347582	-0.00481959106868	0.000454266640677	0.00121586857878	-0.00392668863449	-0.00131306829847	-0.00306223062549	-0.000333010837707	0.00354110675012
32440	G230	G23.0 Hallervorden-Spatz disease	32430	4	60	Chapter VI	Y	Y	0.000508700122531	-0.00497829220792	-0.00484151293735	0.000461397058557	0.00125328947056	-0.00394925580269	-0.00127213791554	-0.00308204977168	-0.000375542282876	0.00367924421457
32450	G231	G23.1 Progressive supranuclear ophthalmoplegia [Steele-Richardson-Olszewski]	32430	4	60	Chapter VI	Y	Y	0.000586313829048	-0.00493120235174	-0.00490895540143	0.000464950182908	0.00126244785599	-0.00399199717802	-0.00132286414206	-0.00309034339224	-0.000369200716198	0.00361151166291
32460	G232	G23.2 Striatonigral degeneration	32430	4	60	Chapter VI	Y	Y	0.000458202707151	-0.00502420551873	-0.00477896976305	0.00050106280669	0.00134839316009	-0.00388126899572	-0.00121909083974	-0.00306064609627	-0.000300845029388	0.00356354813073
32470	G233	G23.3 Multiple system atrophy, cerebellar type	32430	4	60	Chapter VI	Y	Y	0.000580294083955	-0.00496948419968	-0.00481908053713	0.00044356402395	0.0013990206502	-0.00383895010324	-0.0012798219192	-0.00298744920534	-0.000204725832569	0.00346469127758
32480	G238	G23.8 Other specified degenerative diseases of basal ganglia	32430	4	60	Chapter VI	Y	Y	0.00049093762591	-0.00501724582845	-0.00487676730139	0.000451201253995	0.00135243302795	-0.0039568386974	-0.00124296626607	-0.00304383358856	-0.000375520727137	0.0036182453678
32490	G239	G23.9 Degenerative disease of basal ganglia, unspecified	32430	4	60	Chapter VI	Y	Y	0.000398406952087	-0.00486628453973	-0.00472711180806	0.000485427462982	0.00118521770853	-0.00386794984613	-0.00118136829975	-0.00306787370796	-0.000432233632444	0.0036067100712
32500	G24	G24 Dystonia	890	3	60	Chapter VI	Y	Y	0.00339688788877	-0.00118814459672	-0.00348578728083	-0.00309542688476	0.00134011660053	-0.00223253604139	-0.00537226272443	-0.00380852123801	-0.000836939499704	0.00105444146206
32510	G240	G24.0 Drug-induced dystonia	32500	4	60	Chapter VI	Y	Y	0.00326607747523	-0.00116369207975	-0.00358284169417	-0.00295111713487	0.00137032779432	-0.00235456164355	-0.00537494441003	-0.00371207284527	-0.000805192366543	0.00104374776988
32520	G241	G24.1 Idiopathic familial dystonia	32500	4	60	Chapter VI	Y	Y	0.00335997829187	-0.00119108328192	-0.0035964232828	-0.00300293567702	0.00136312173652	-0.0022675921791	-0.00544853486614	-0.00368270941339	-0.000931342556836	0.00111612279899
32530	G242	G24.2 Idiopathic nonfamilial dystonia	32500	4	60	Chapter VI	Y	Y	0.00332506935281	-0.00121493690897	-0.00352791547404	-0.00302754088633	0.00130710120109	-0.00233113664738	-0.00544644074414	-0.00367561321832	-0.00088320398965	0.00107056169476
32540	G243	G24.3 Spasmodic torticollis	32500	4	60	Chapter VI	Y	Y	0.0034112324126	-0.00106282297655	-0.0034686282711	-0.0032192332267	0.0013489133242	-0.00233250377959	-0.00544755858544	-0.00379947526974	-0.000835478209124	0.000948397095841
32550	G244	G24.4 Idiopathic orofacial dystonia	32500	4	60	Chapter VI	Y	Y	0.0033328981483	-0.00129575872416	-0.00361628129024	-0.00300439819373	0.00135916801072	-0.00236137932524	-0.0054414779366	-0.00386851056001	-0.000787218008764	0.00108378370914
32560	G245	G24.5 Blepharospasm	32500	4	60	Chapter VI	Y	Y	0.00341467618087	-0.00125242902845	-0.00357630386778	-0.00311796848365	0.00144718951093	-0.00236703777855	-0.00556134416364	-0.00373580066601	-0.000830402337227	0.00105735704909
32570	G248	G24.8 Other dystonia	32500	4	60	Chapter VI	Y	Y	0.00335847384899	-0.00117301599277	-0.00351305877436	-0.00305738881013	0.00146811908234	-0.00230874917338	-0.0054016410653	-0.00374039152322	-0.000787501306711	0.000993088301363
32580	G249	G24.9 Dystonia, unspecified	32500	4	60	Chapter VI	Y	Y	0.00335654935991	-0.00122982877794	-0.00359602792502	-0.00299148841199	0.00137708545719	-0.00230417965633	-0.00544137453516	-0.00372233205746	-0.000856035358878	0.00110086872165
32590	G25	G25 Other extrapyramidal and movement disorders	890	3	60	Chapter VI	Y	Y	0.0024623800224	-0.0034202449606	-0.000986948866316	-3.39465517939e-05	0.00392594660829	-0.00155497960258	-0.00167816708543	-0.00552900830596	0.00380670454896	-0.000354231900551
32600	G250	G25.0 Essential tremor	32590	4	60	Chapter VI	Y	Y	0.00252481965295	-0.00348260396234	-0.00105621436667	3.04266330631e-06	0.00398987618412	-0.0016214473733	-0.00175676399465	-0.00568801249414	0.00376979296004	-0.000479110195693
32610	G251	G25.1 Drug-induced tremor	32590	4	60	Chapter VI	Y	Y	0.00258627589488	-0.00360421302703	-0.00113381088374	-2.21522696238e-05	0.00413352123314	-0.00163903156706	-0.00162854486585	-0.00575097812308	0.00396798210625	-0.000380610903512
32620	G252	G25.2 Other specified forms of tremor	32590	4	60	Chapter VI	Y	Y	0.00260194383616	-0.00358409261425	-0.0010370839657	3.64725455194e-05	0.00408279552749	-0.0015911912157	-0.00163478916852	-0.00577006336976	0.00395952105884	-0.000345351524767
32630	G253	G25.3 Myoclonus	32590	4	60	Chapter VI	Y	Y	0.00246865156344	-0.00344534485483	-0.00106380364098	-2.84514908857e-05	0.00396206548814	-0.00163703374875	-0.00175047126207	-0.00561799506771	0.00382619099004	-0.000360873764421
32640	G254	G25.4 Drug-induced chorea	32590	4	60	Chapter VI	Y	Y	0.00262932405434	-0.00360951176049	-0.00100589304426	5.58972673011e-05	0.00407321856393	-0.0015688575404	-0.00158377213928	-0.00578350360984	0.00399267140804	-0.000273343790902
32650	G255	G25.5 Other chorea	32590	4	60	Chapter VI	Y	Y	0.00244841540424	-0.00355388931612	-0.00109761341914	-1.40141507563e-05	0.00393455135855	-0.00158351588814	-0.00172394560514	-0.00552911526951	0.00380855221291	-0.000315981175437
32660	G256	G25.6 Drug-induced tics and other tics of organic origin	32590	4	60	Chapter VI	Y	Y	0.00252161048396	-0.00349022403327	-0.00106773547667	9.98527264847e-06	0.00397985223067	-0.00166397142578	-0.00171240465925	-0.00565121879593	0.00385969735979	-0.000327107885273
32670	G258	G25.8 Other specified extrapyramidal and movement disorders	32590	4	60	Chapter VI	Y	Y	0.00245617342959	-0.00340696288105	-0.0010583791428	-4.20649585091e-05	0.00394374192689	-0.00163612951564	-0.00176323979258	-0.00555505875863	0.00377463976457	-0.000354238061475
32680	G259	G25.9 Extrapyramidal and movement disorder, unspecified	32590	4	60	Chapter VI	Y	Y	0.00253452853471	-0.00346414669316	-0.00104503110449	-3.17464533077e-05	0.00400245552951	-0.00161492069579	-0.00173076184101	-0.00566492729011	0.00384294140846	-0.000368516198281
32690	G26	G26 Extrapyramidal and movement disorders in diseases classified elsewhere	890	3	60	Chapter VI	Y	Y	0.000231636019252	-0.00260892958084	-0.00297269413584	0.00172326867094	-0.00061252218573	-0.00152174194893	6.55716793999e-05	-0.00346471602042	0.0013354736629	0.000977719208689
32700	G30	G30 Alzheimer's disease	900	3	60	Chapter VI	Y	Y	0.000248529286854	-0.0017156552041	-0.00215446548566	-0.00198618171386	0.0029253919487	-0.00209610684762	0.000464690147475	-0.00538505069207	0.0056493588475	-0.000920185640136
32710	G300	G30.0 Alzheimer's disease with early onset	32700	4	60	Chapter VI	Y	Y	0.000169609388465	-0.00164553155324	-0.00212376326638	-0.00214800310775	0.00302326703121	-0.00209665214726	0.000596723416228	-0.00547901711843	0.00584438940116	-0.000926235029748
32720	G301	G30.1 Alzheimer's disease with late onset	32700	4	60	Chapter VI	Y	Y	0.00030688094382	-0.00155367025729	-0.00202755277964	-0.00210399730974	0.00306164926308	-0.00208321756016	0.000552413462856	-0.00560542847374	0.00567656261545	-0.00101481855888
32730	G308	G30.8 Other Alzheimer's disease	32700	4	60	Chapter VI	Y	Y	0.000241438106571	-0.00154792890788	-0.00204151773148	-0.00214037498038	0.00305903343206	-0.0020919198498	0.000591031702988	-0.00559572034921	0.00575996370538	-0.00100825097626
32740	G309	G30.9 Alzheimer's disease, unspecified	32700	4	60	Chapter VI	Y	Y	0.000314812462656	-0.00150278832113	-0.00199002915937	-0.00209887372879	0.0030200138833	-0.00208498820297	0.000528847688275	-0.00566885931035	0.00563252628606	-0.00101594860575
32750	G31	G31 Other degenerative diseases of nervous system, not elsewhere classified	900	3	60	Chapter VI	Y	Y	0.00288398238496	-0.00614440624575	-0.00431376619388	-0.000726618851025	-0.00191555227514	0.000102245652117	-0.00242531714497	-0.000594432992731	0.00204428805629	0.000777026253965
32760	G310	G31.0 Circumscribed brain atrophy	32750	4	60	Chapter VI	Y	Y	0.00298674380754	-0.00631425294231	-0.00440447259521	-0.000848203743292	-0.00191135133324	0.000110613909761	-0.00236846460782	-0.000505292864648	0.00211999613194	0.000787632405016
32770	G311	G31.1 Senile degeneration of brain, not elsewhere classified	32750	4	60	Chapter VI	Y	Y	0.00303630278171	-0.00638842811644	-0.00439415134486	-0.000898459678858	-0.00196466128306	0.000242491690472	-0.00232322326139	-0.000475984479115	0.00192673754112	0.000744755507282
32780	G312	G31.2 Degeneration of nervous system due to alcohol	32750	4	60	Chapter VI	Y	Y	0.00301174662911	-0.00627943884437	-0.00444430734516	-0.000826316121962	-0.00185498785445	0.000121422520709	-0.00236497079378	-0.000400820215671	0.0019607010584	0.000721244758965
32790	G318	G31.8 Other specified degenerative diseases of nervous system	32750	4	60	Chapter VI	Y	Y	0.00299813235378	-0.00629608427137	-0.00441348957645	-0.000827345118508	-0.00191335409178	0.000117799286697	-0.00240527028844	-0.00050396263718	0.00205900735458	0.000774937422185
32800	G319	G31.9 Degenerative disease of nervous system, unspecified	32750	4	60	Chapter VI	Y	Y	0.00306350913403	-0.00639084091913	-0.00451178519547	-0.00084290946348	-0.00189462611672	0.00014648301349	-0.00238565021674	-0.000371166886958	0.00200837470661	0.000749295487237
32810	G32	G32 Other degenerative disorders of nervous system in diseases classified elsewhere	900	3	60	Chapter VI	Y	Y	-0.000665197696789	-0.0028748944294	-0.00435019798088	0.000960101184825	0.0026117939543	-0.00316290312378	0.000249552782052	-0.0037524293294	0.00512507448181	-0.000623003672955
32820	G320	G32.0 Subacute combined degeneration of spinal cord in diseases classified elsewhere	32810	4	60	Chapter VI	Y	Y	-0.000755589022967	-0.00280085051326	-0.00456907691101	0.00100029084915	0.00295388083577	-0.00333312366209	0.000583223594677	-0.00383873540739	0.00539196867897	-0.000647892011037
32830	G328	G32.8 Other specified degenerative disorders of nervous system in diseases classified elsewhere	32810	4	60	Chapter VI	Y	Y	-0.000721136532766	-0.00275766061008	-0.00448576065616	0.000976506407327	0.00282908834431	-0.00325274259099	0.000533407228953	-0.00385086650472	0.00525814451446	-0.000638308477129
32840	G35	G35 Multiple sclerosis	910	3	60	Chapter VI	Y	Y	0.000886587160641	-0.00324874647895	-0.00121599727172	0.00144688993329	-0.001915837727	-0.000898638412943	-0.00203839855844	-0.00420454066512	0.0034632670177	0.00138574254876
32850	G36	G36 Other acute disseminated demyelination	910	3	60	Chapter VI	Y	Y	0.000726821796567	-0.00406314518102	-0.00336240626543	-9.51758365586e-05	6.65027956884e-05	0.00178491696933	-0.00371049185748	-0.00252334968999	0.00462080558719	0.00347244675481
32860	G360	G36.0 Neuromyelitis optica [Devic]	32850	4	60	Chapter VI	Y	Y	0.000718854038108	-0.00420664088569	-0.00339319004768	-0.000110933639278	0.000163534181458	0.00182460515687	-0.00388218715172	-0.00259802153261	0.00482029999755	0.00363950419982
32870	G361	G36.1 Acute and subacute haemorrhagic leukoencephalitis [Hurst]	32850	4	60	Chapter VI	Y	Y	0.000732843264883	-0.00413194853691	-0.00341735991192	-0.000177371290609	0.000152482293588	0.00189131210714	-0.00384401292142	-0.00255263988592	0.00470826905552	0.00362816278965
32880	G368	G36.8 Other specified acute disseminated demyelination	32850	4	60	Chapter VI	Y	Y	0.000741057323058	-0.00420087657839	-0.00336446985162	-0.000249351454868	0.000279582148917	0.00190483763692	-0.00388134570759	-0.00254336426615	0.00470414007518	0.0036725842045
32890	G369	G36.9 Acute disseminated demyelination, unspecified	32850	4	60	Chapter VI	Y	Y	0.000726766565841	-0.00414810043128	-0.0034515316374	-0.000195459353519	0.000185339181587	0.00196625767801	-0.00387182046005	-0.00260162602744	0.00463066353368	0.00367167870879
32900	G37	G37 Other demyelinating diseases of central nervous system	910	3	60	Chapter VI	Y	Y	0.00284122417886	-0.000759185783918	-0.00208314731916	0.00171635352684	0.000970249543959	-0.00640795341032	-0.00279438405923	-0.00283699523496	0.0020333052668	-0.00068626868735
32910	G370	G37.0 Diffuse sclerosis	32900	4	60	Chapter VI	Y	Y	0.00307041452229	-0.000628688042046	-0.0019251148872	0.00196214790528	0.000892622112785	-0.00639567004459	-0.00300236535452	-0.00285884201267	0.00196080370042	-0.000721201392865
32920	G371	G37.1 Central demyelination of corpus callosum	32900	4	60	Chapter VI	Y	Y	0.00302602580524	-0.000603134383066	-0.00196740487321	0.00186524327942	0.000917865641969	-0.00648980949216	-0.00296149753056	-0.00288959233908	0.00196039612608	-0.000772015286586
32930	G372	G37.2 Central pontine myelinolysis	32900	4	60	Chapter VI	Y	Y	0.00307236040703	-0.000646847748592	-0.00198054833374	0.00193518438048	0.000993059045232	-0.00654039208991	-0.00306022928232	-0.00285036642657	0.00201024223359	-0.000707863267128
32940	G373	G37.3 Acute transverse myelitis in demyelinating disease of central nervous system	32900	4	60	Chapter VI	Y	Y	0.00291650905948	-0.000777096272401	-0.00215418442202	0.0018489537409	0.000931594611181	-0.00644278283819	-0.00299581278217	-0.00283470828983	0.00202404782754	-0.000634573700344
32950	G374	G37.4 Subacute necrotising myelitis	32900	4	60	Chapter VI	Y	Y	0.00120376196625	-0.00200745897457	-0.00348399976687	0.000357134152746	0.000775345085787	-0.00663373358945	-0.00156997147062	-0.00369554862658	0.00275255925132	-0.0007707357617
32960	G375	G37.5 Concentric sclerosis [Balo]	32900	4	60	Chapter VI	Y	Y	0.00317499786765	-0.000575553576218	-0.00195074837745	0.00190087604094	0.000950351311156	-0.00676320012508	-0.00301018121265	-0.0028974231139	0.00196191355965	-0.000762176521461
32970	G378	G37.8 Other specified demyelinating diseases of central nervous system	32900	4	60	Chapter VI	Y	Y	0.00305570901697	-0.000671037634908	-0.00199725005049	0.0019200670622	0.000983151355545	-0.00649452420726	-0.00305610244835	-0.00287587505127	0.00201381942493	-0.000718569679294
32980	G379	G37.9 Demyelinating disease of central nervous system, unspecified	32900	4	60	Chapter VI	Y	Y	0.00295991656076	-0.000603792280727	-0.00199018969464	0.00181974100079	0.000852983312292	-0.00656007007719	-0.00277554180927	-0.00296725081367	0.00194982013175	-0.000826482860101
32990	G40	G40 Epilepsy	920	3	60	Chapter VI	Y	Y	0.00161024632822	-0.000720749657776	-0.00293086458566	-0.000126682122204	0.000378917107783	-0.00332073000505	-0.00278663898615	-0.0028177384554	0.00642744737365	-0.00236165938767
33000	G400	G40.0 Localisation-related (focal) (partial) idiopathic epilepsy and epileptic syndromes with seizures of localised onset	32990	4	60	Chapter VI	Y	Y	0.00165504226454	-0.000726624562624	-0.00297674069362	-0.000124741061019	0.000323632792421	-0.00337100988729	-0.00288137560004	-0.00281524361219	0.00653013569605	-0.00243439001677
33010	G401	G40.1 Localisation-related (focal) (partial) symptomatic epilepsy and epileptic syndromes with simple partial seizures	32990	4	60	Chapter VI	Y	Y	0.0017077961692	-0.000807273196794	-0.00300859949957	-0.00016371103069	0.000351792315349	-0.00337152903096	-0.00285223971668	-0.00283196258536	0.00658777233482	-0.00242586246652
33020	G402	G40.2 Localisation-related (focal) (partial) symptomatic epilepsy and epileptic syndromes with complex partial seizures	32990	4	60	Chapter VI	Y	Y	0.000817325069093	0.000920476260859	-0.00262784636585	0.00078934423525	0.000641424252701	-0.00298670243994	-0.00285231441033	-0.00330202131838	0.00642804850535	-0.00212654544142
33030	G403	G40.3 Generalised idiopathic epilepsy and epileptic syndromes	32990	4	60	Chapter VI	Y	Y	0.00144193251306	-0.000671792286889	-0.00306010725688	-4.7388514955e-05	0.000314338706308	-0.00342696985182	-0.00306230681399	-0.00276972679619	0.0065246870069	-0.00256635218488
33040	G404	G40.4 Other generalised epilepsy and epileptic syndromes	32990	4	60	Chapter VI	Y	Y	0.00163197329331	-0.000674806153605	-0.00298623974394	-0.000126644573908	0.00041004526694	-0.00339995290992	-0.00283047340227	-0.00286778312785	0.00657954019388	-0.00241431707967
33050	G405	G40.5 Special epileptic syndromes	32990	4	60	Chapter VI	Y	Y	0.00185527245523	-0.00126650300696	-0.00319574794562	-0.000229052182794	0.000867762293533	-0.00379453719722	-0.00273430233782	-0.00316289709849	0.00715185013067	-0.00216274934619
33060	G406	G40.6 Grand mal seizures, unspecified (with or without petit mal)	32990	4	60	Chapter VI	Y	Y	0.00146852740683	-0.000719772731946	-0.00306967431723	-7.38384056697e-05	0.000320627860058	-0.00346109893718	-0.00306688837859	-0.00279008937725	0.00655560041589	-0.00256559658097
33070	G407	G40.7 Petit mal, unspecified, without grand mal seizures	32990	4	60	Chapter VI	Y	Y	0.00170800609899	-0.000764422147862	-0.00300157957173	-0.000153133372839	0.000362517879415	-0.00338718947319	-0.00289171502914	-0.00283385850315	0.00658664346193	-0.00246529660446
33080	G408	G40.8 Other epilepsy	32990	4	60	Chapter VI	Y	Y	0.001709350024	-0.000885072105602	-0.00300334397636	-0.000175686042341	0.000280623744491	-0.00337480115355	-0.00282976601805	-0.002755120779	0.00643561891028	-0.00246470714542
33090	G409	G40.9 Epilepsy, unspecified	32990	4	60	Chapter VI	Y	Y	0.00150671206422	-0.000559090835054	-0.00301977139422	-9.92500724415e-05	0.000300894581689	-0.00346391977184	-0.00300080881864	-0.00273829823973	0.00656339685561	-0.00260685536214
33100	G41	G41 Status epilepticus	920	3	60	Chapter VI	Y	Y	0.00191547329273	-0.00400043797385	-0.00274209025187	-0.00343439172902	-0.00106229561533	-0.00450504463972	-0.0024143678254	-0.00274338742962	0.00336774762307	-0.00114379204159
33110	G410	G41.0 Grand mal status epilepticus	33100	4	60	Chapter VI	Y	Y	0.00202742500029	-0.00394768831994	-0.00288482167553	-0.00340058326035	-0.00103954028343	-0.00460399471649	-0.00250127101134	-0.00296075575667	0.00350385419599	-0.00106806158815
33120	G411	G41.1 Petit mal status epilepticus	33100	4	60	Chapter VI	Y	Y	0.00208818785176	-0.00406267169619	-0.00283025711639	-0.00362139802258	-0.00105559713861	-0.00470563772638	-0.00250115641322	-0.0028587800391	0.00348560179934	-0.00107500942844
33130	G412	G41.2 Complex partial status epilepticus	33100	4	60	Chapter VI	Y	Y	0.00202108045331	-0.00410493445042	-0.00273543102201	-0.00364260748151	-0.00106869863363	-0.00460070864092	-0.00247259027634	-0.00266182080501	0.0034643377009	-0.00108572817729
33140	G418	G41.8 Other status epilepticus	33100	4	60	Chapter VI	Y	Y	0.00221067277777	-0.00393550030341	-0.00277672310421	-0.00384085239165	-0.00109114864301	-0.0048231942744	-0.00246735899607	-0.00285023033379	0.00338369667092	-0.00105174065712
33150	G419	G41.9 Status epilepticus, unspecified	33100	4	60	Chapter VI	Y	Y	0.00193933534639	-0.00410230078119	-0.00277339401404	-0.0035042598204	-0.00100223505503	-0.00455719484853	-0.00248132504317	-0.00274806823052	0.00352623198838	-0.00114838316113
33160	G43	G43 Migraine	920	3	60	Chapter VI	Y	Y	0.000343837430792	-0.0044242849289	-0.00179969191237	0.00122981634557	-0.00217838999003	-0.00203902395912	-0.00271390517044	-0.00252346163899	0.00557943748488	-0.00369918681269
33170	G430	G43.0 Migraine without aura [common migraine]	33160	4	60	Chapter VI	Y	Y	0.000371874756044	-0.00440565707508	-0.001774886245	0.00122756341229	-0.00218316180264	-0.00204827750928	-0.00272128217909	-0.00250824034222	0.0055579717549	-0.00369958889582
33180	G431	G43.1 Migraine with aura [classical migraine]	33160	4	60	Chapter VI	Y	Y	0.000319323465817	-0.00429451964877	-0.00181576900108	0.00115928483739	-0.00215293971597	-0.00207620873722	-0.00268583402911	-0.00250173317313	0.00549942923328	-0.00359987551279
33190	G432	G43.2 Status migrainosus	33160	4	60	Chapter VI	Y	Y	0.000400378393198	-0.0044969401063	-0.0018691768862	0.00121216244413	-0.00218196528051	-0.00215100337927	-0.00282700587506	-0.00254985902169	0.00565612823356	-0.00364765869991
33200	G433	G43.3 Complicated migraine	33160	4	60	Chapter VI	Y	Y	0.00027861756226	-0.00445281604468	-0.00189597817405	0.00120282188393	-0.00223437120754	-0.00209733342482	-0.00273171992352	-0.00257252097254	0.00566479710053	-0.00373825736699
33210	G438	G43.8 Other migraine	33160	4	60	Chapter VI	Y	Y	0.000317407403565	-0.00446339954599	-0.00196211294664	0.00117041151075	-0.00214928465427	-0.00211726928281	-0.00277975180528	-0.002605100119	0.00563896261264	-0.00363087889744
33220	G439	G43.9 Migraine, unspecified	33160	4	60	Chapter VI	Y	Y	0.000385903314395	-0.0043295250759	-0.00174010379602	0.00118014509489	-0.00209257335649	-0.00205377606621	-0.00271460029989	-0.00239499538248	0.00549225093645	-0.00359831859375
33230	G44	G44 Other headache syndromes	920	3	60	Chapter VI	Y	Y	-0.00153557816555	-0.00372237003961	-0.00381960138301	0.00409577837999	0.000812660803398	0.000402641837293	-0.00218444839815	-0.00390637541523	0.00380149262764	-0.00267541905512
33240	G440	G44.0 Cluster headache syndrome	33230	4	60	Chapter VI	Y	Y	-0.00158116474822	-0.00381313129691	-0.00393506686642	0.00426375052279	0.000832835457732	0.000430968120742	-0.00227943634031	-0.00396027592084	0.00389060179029	-0.00270656933295
33250	G441	G44.1 Vascular headache, not elsewhere classified	33230	4	60	Chapter VI	Y	Y	-0.00158695710071	-0.00369813394531	-0.00385539751372	0.00423920051977	0.000798138023193	0.000459854684132	-0.00228181761984	-0.00388868498969	0.00386350896006	-0.00270871214025
33260	G442	G44.2 Tension-type headache	33230	4	60	Chapter VI	Y	Y	-0.00157025709078	-0.00377279978045	-0.00388206314715	0.00418575180169	0.000811107604558	0.000419603269975	-0.00223186779637	-0.00395421263027	0.00386775356355	-0.00273553060374
33270	G443	G44.3 Chronic posttraumatic headache	33230	4	60	Chapter VI	Y	Y	-0.0015946694122	-0.00367884322336	-0.0038313113674	0.00423295161182	0.000787699287527	0.000467948627087	-0.00228166081823	-0.00388517232492	0.00385368814042	-0.00269223623458
33280	G444	G44.4 Drug-induced headache, not elsewhere classified	33230	4	60	Chapter VI	Y	Y	-0.0015469891873	-0.00381280611489	-0.00387759298548	0.0041318676913	0.000844421410211	0.000402371860822	-0.00231373528809	-0.00385852810522	0.00392212042179	-0.00274032341887
33290	G448	G44.8 Other specified headache syndromes	33230	4	60	Chapter VI	Y	Y	-0.00164597429617	-0.00373996505518	-0.00388308795951	0.00427799531922	0.000807744642998	0.000506681271232	-0.0022591033617	-0.00392847455649	0.00384382661664	-0.00276808402819
33300	G45	G45 Transient cerebral ischaemic attacks and related syndromes	920	3	60	Chapter VI	Y	Y	0.00262296433667	-0.00356474535839	-0.00253675563199	-0.00472526707181	1.30425706584e-05	-0.00139967038838	-0.00445492792016	-0.00375882256507	0.00192714805591	0.00195375621849
33310	G450	G45.0 Vertebro-basilar artery syndrome	33300	4	60	Chapter VI	Y	Y	0.00266259247494	-0.0036542165131	-0.00256415804995	-0.00472388384441	4.27232958689e-06	-0.00138953099485	-0.00458593510096	-0.00384514154132	0.00193050133025	0.00203069730688
33320	G451	G45.1 Carotid artery syndrome (hemispheric)	33300	4	60	Chapter VI	Y	Y	0.00271677596687	-0.00370941533752	-0.0025901697862	-0.00482590079009	3.37223027695e-06	-0.00139444251134	-0.00467013751084	-0.00386287150135	0.00191508330473	0.00209951657735
33330	G452	G45.2 Multiple and bilateral precerebral artery syndromes	33300	4	60	Chapter VI	Y	Y	0.00277050504125	-0.00369223921534	-0.00254601012893	-0.00489284090821	-6.66210239973e-06	-0.00137570211126	-0.00466540609273	-0.00376272189714	0.00183262945245	0.00214908582647
33340	G453	G45.3 Amaurosis fugax	33300	4	60	Chapter VI	Y	Y	0.00274232574439	-0.00369300268101	-0.00259828049046	-0.00494770360161	2.15038526148e-05	-0.00139562270621	-0.00466170891532	-0.00386055895184	0.00191411940898	0.0020854261208
33350	G454	G45.4 Transient global amnesia	33300	4	60	Chapter VI	Y	Y	0.00121294725116	-0.00179127402931	-0.00239911321047	-0.00375838195639	0.000423962780421	-0.00192283230293	-0.0022578462538	-0.00523055187127	0.00371092770873	-0.000284985063504
33360	G458	G45.8 Other transient cerebral ischaemic attacks and related syndromes	33300	4	60	Chapter VI	Y	Y	0.00269957432284	-0.00354954446936	-0.00243612675136	-0.00489318556346	-1.64849922618e-05	-0.00134927241039	-0.00448189865221	-0.00369186140303	0.00178608550111	0.00209272528945
33370	G459	G45.9 Transient cerebral ischaemic attack, unspecified	33300	4	60	Chapter VI	Y	Y	0.00277247954809	-0.00360953076524	-0.00258752833162	-0.00495638312343	-2.78760108632e-05	-0.00140468097918	-0.00456907226835	-0.00384239408175	0.00194579381905	0.00207860647488
33380	G46	G46 Vascular syndromes of brain in cerebrovascular diseases	920	3	60	Chapter VI	Y	Y	0.000292315904602	-0.00183137490496	-0.00249614955903	-0.00156787568056	-0.0011743202945	-0.000991234666574	-0.00143218506722	-0.00412006236487	0.00664606766086	-0.00367539256863
33390	G460	G46.0 Middle cerebral artery syndrome	33380	4	60	Chapter VI	Y	Y	0.000411624669779	-0.0020219234766	-0.00262591985842	-0.00147036872195	-0.00103246476126	-0.00119078448171	-0.00159537621636	-0.00417010575857	0.00656479397903	-0.00359722385517
33400	G461	G46.1 Anterior cerebral artery syndrome	33380	4	60	Chapter VI	Y	Y	0.000349498919141	-0.0019391481748	-0.0025492085241	-0.00156056493205	-0.00117288551419	-0.00106298574922	-0.00151411103339	-0.00423177812257	0.00670777070955	-0.00369230923692
33410	G462	G46.2 Posterior cerebral artery syndrome	33380	4	60	Chapter VI	Y	Y	0.000339885658046	-0.00195209999479	-0.00252363892357	-0.00151741024292	-0.00105722996236	-0.00110921206392	-0.00150819953449	-0.00408203202697	0.0066015110556	-0.0036552920225
33420	G463	G46.3 Brain stem stroke syndrome	33380	4	60	Chapter VI	Y	Y	0.000218741479429	-0.00194438083892	-0.00251446066165	-0.00153795527406	-0.00119330349807	-0.000929638227822	-0.00144909799762	-0.00419209341238	0.00679042194105	-0.00365403806262
33430	G464	G46.4 Cerebellar stroke syndrome	33380	4	60	Chapter VI	Y	Y	0.000334628559645	-0.00188830534429	-0.00256046252321	-0.00158721858695	-0.0011313150705	-0.0010698480322	-0.00148382807791	-0.00417486022752	0.00673704130508	-0.00374496267932
33440	G465	G46.5 Pure motor lacunar syndrome	33380	4	60	Chapter VI	Y	Y	0.000362171478141	-0.00199417727321	-0.00262010018538	-0.00148086534958	-0.00101488039208	-0.00120268931928	-0.0016307636939	-0.00413687770744	0.00659175783172	-0.00352480520671
33450	G466	G46.6 Pure sensory lacunar syndrome	33380	4	60	Chapter VI	Y	Y	0.000281724841497	-0.0019664431238	-0.00252111667488	-0.00145584682169	-0.00101502776714	-0.00112267407771	-0.00151092543279	-0.00402232071408	0.00648081479542	-0.00353667825755
33460	G467	G46.7 Other lacunar syndromes	33380	4	60	Chapter VI	Y	Y	0.000341881566566	-0.00194056206149	-0.00256378263349	-0.00161599280159	-0.00112584266173	-0.00111079244448	-0.00148397969159	-0.00414775221947	0.00673700365282	-0.00379374524869
